mean,std,skewness,max,min,range,psd_sum,psd_max,majority_activity,participant
9.405995627015635,0.037247214230562674,0.03635398245328372,9.546292480036424,9.27702115293918,0.26927132709724333,0.0071156191930577505,0.00013302203036871243,sitting,8
9.406063963840138,0.03783467329731233,0.08148054513940817,9.58220010864316,9.27702115293918,0.3051789557039797,0.007114464906552017,0.00011476968214179159,sitting,8
9.405632256389552,0.037899255620311316,0.060504136744649384,9.58220010864316,9.27702115293918,0.3051789557039797,0.007161923614514104,0.0001282328458515115,sitting,8
9.405627198062534,0.037704620235597494,0.08408215169021836,9.58220010864316,9.27702115293918,0.3051789557039797,0.0067858932422237735,0.00011914442770022831,sitting,8
9.405302164809068,0.03827927560838472,-0.017511481117970178,9.58220010864316,9.216081381715332,0.3661187269278283,0.007002617263197642,0.000122464309579165,sitting,8
9.405044532008473,0.037806700840588944,-0.07883494617802929,9.58220010864316,9.216081381715332,0.3661187269278283,0.007236353557493908,0.00012704566793956588,sitting,8
9.405430000541747,0.037591926132926515,-0.050287179796818855,9.58220010864316,9.216081381715332,0.3661187269278283,0.007069118813710939,0.00015131089923229926,sitting,8
9.405688728248663,0.037624970224676306,-0.05294698867090156,9.58220010864316,9.216081381715332,0.3661187269278283,0.0074585710259413105,0.00016505213634690786,sitting,8
9.405137258888047,0.03731786601753761,-0.03810344105103038,9.58220010864316,9.216081381715332,0.3661187269278283,0.007532836348097115,0.0001781317094109121,sitting,8
9.405446072330342,0.03736242989770971,-0.05518553025484927,9.58220010864316,9.216081381715332,0.3661187269278283,0.00727921872752415,0.00017479621401855048,sitting,8
9.405624021668602,0.03860927196213937,-0.02170606276715013,9.58220010864316,9.216081381715332,0.3661187269278283,0.007569224508158723,0.00017643682375216186,sitting,8
9.406464442379255,0.03870177797892525,-0.053121866971279005,9.58220010864316,9.216081381715332,0.3661187269278283,0.007337534289020389,0.0001780049718433825,sitting,8
9.406209972430464,0.038902013882041495,0.017461848498435063,9.58312800092334,9.216081381715332,0.36704661920800774,0.007251915864307796,0.000168165382889133,sitting,8
9.404867872094705,0.04043438163153403,-0.4223822851979173,9.58312800092334,9.09366453595029,0.48946346497304916,0.007640191760639119,0.00017007098381301012,sitting,8
9.405127889334254,0.04126320559803704,-0.3114259960833761,9.607773806250904,9.09366453595029,0.5141092703006134,0.007940676380050886,0.00017603972705168853,sitting,8
9.405654284922464,0.041276828138185895,-0.31949011126140814,9.607773806250904,9.09366453595029,0.5141092703006134,0.008080582802277272,0.00018652966667539152,sitting,8
9.406017833257,0.0414083766125194,-0.31278842231900894,9.607773806250904,9.09366453595029,0.5141092703006134,0.008560237996825606,0.00017001235996512461,sitting,8
9.405703882204795,0.041414881425532235,-0.30866389137645683,9.607773806250904,9.09366453595029,0.5141092703006134,0.009224638631326235,0.00018706272763523483,sitting,8
9.405847933033522,0.041624432548993534,-0.3198458689142006,9.607773806250904,9.09366453595029,0.5141092703006134,0.009124018317190013,0.00016508374572402206,sitting,8
9.405699105109338,0.04192549403260118,-0.28934479733905916,9.607773806250904,9.09366453595029,0.5141092703006134,0.00941639010230793,0.00019681207774881505,sitting,8
9.406422958115483,0.04215666083026502,-0.2827040858644548,9.607773806250904,9.09366453595029,0.5141092703006134,0.009024155421852944,0.00016474526869777485,sitting,8
9.406561085436117,0.041262972677725426,-0.33202541323303647,9.607773806250904,9.09366453595029,0.5141092703006134,0.008947450304618366,0.00018882810854768702,sitting,8
9.406970206684862,0.04119681907199628,-0.31097830935443094,9.607773806250904,9.09366453595029,0.5141092703006134,0.009417014001483695,0.00022446764345356558,sitting,8
9.407240354047898,0.041275358022581726,-0.30896169225559256,9.607773806250904,9.09366453595029,0.5141092703006134,0.008629456996533006,0.0002045315418392512,sitting,8
9.407426007838573,0.04097409019430418,-0.22869705886895528,9.607773806250904,9.09366453595029,0.5141092703006134,0.009213263227577533,0.0002378649288669586,sitting,8
9.407694885955014,0.04105465564045439,-0.23912281262054402,9.607773806250904,9.09366453595029,0.5141092703006134,0.009116149916492115,0.00022121549675944895,sitting,8
9.40757186541279,0.040937800412413836,-0.2547380208022272,9.607773806250904,9.09366453595029,0.5141092703006134,0.00883478213432167,0.00021362353220287945,sitting,8
9.407982257568198,0.0409889103138168,-0.2667334917222023,9.607773806250904,9.09366453595029,0.5141092703006134,0.009690321244454802,0.00024461078236596404,sitting,8
9.407968234898695,0.04170164714399612,-0.22709302928943423,9.607773806250904,9.09366453595029,0.5141092703006134,0.009075061232902127,0.00021097089099279996,sitting,8
9.407880834007104,0.04181136786971059,-0.21136578281217536,9.607773806250904,9.09366453595029,0.5141092703006134,0.008749393832487306,0.00021518319668335298,sitting,8
9.40762327865242,0.040312425397091144,-0.27567332218643187,9.607773806250904,9.09366453595029,0.5141092703006134,0.008585533537314784,0.00021942690338120136,sitting,8
9.40752323955104,0.04028929332703522,-0.26208353180909927,9.607773806250904,9.09366453595029,0.5141092703006134,0.008253721290375899,0.00020382382527289668,sitting,8
9.407454421275224,0.04032576921055453,-0.32912660124982135,9.607773806250904,9.09366453595029,0.5141092703006134,0.007970348378411846,0.0002213002652545152,sitting,8
9.408697204110789,0.03879337452101089,0.1441158977869621,9.607773806250904,9.27706667875579,0.33070712749511344,0.00735673854877353,0.00018085685246041624,sitting,8
9.408574305403185,0.037774015385652816,0.057840371448581895,9.539437666047196,9.27706667875579,0.26237098729140484,0.007327401816043789,0.00016156471501315993,sitting,8
9.408145832229083,0.03799210418528827,0.017803715543382757,9.539437666047196,9.252679182881089,0.28675848316610697,0.007427571442187886,0.00019236373924704411,sitting,8
9.407878361633996,0.03780947924461863,-0.01746577945762398,9.539437666047196,9.252679182881089,0.28675848316610697,0.0073192858680950525,0.00014196888564398024,sitting,8
9.408018414182338,0.03750409316716772,-0.02145064654922185,9.539437666047196,9.252679182881089,0.28675848316610697,0.007109695251885364,0.00013002418584318897,sitting,8
9.408451038891043,0.03728794795096349,0.03766561969897072,9.539437666047196,9.252679182881089,0.28675848316610697,0.007014464997780907,0.00014088121469277217,sitting,8
9.408512685375456,0.03751485236088298,0.017826211669465724,9.539437666047196,9.252679182881089,0.28675848316610697,0.007215408402217894,0.00013715006297339524,sitting,8
9.407589789718255,0.037532483901780454,0.03495150374697328,9.539437666047196,9.252679182881089,0.28675848316610697,0.007066782916377303,0.00013641271220418192,sitting,8
9.407520191265458,0.037872347361845235,0.046156865603346156,9.539437666047196,9.252679182881089,0.28675848316610697,0.0070579755153655985,0.00013803600038901056,sitting,8
9.40718436212131,0.0379302017796508,0.031210839985442534,9.539437666047196,9.252679182881089,0.28675848316610697,0.007221893455384536,0.00012656663822850807,sitting,8
9.407038976207817,0.03872454344731392,0.11140107741564316,9.583098961943364,9.252679182881089,0.33041977906227515,0.0070329479708449456,0.00013285331901341141,sitting,8
9.40708692216197,0.03814191209243952,0.12880086812421415,9.583098961943364,9.252679182881089,0.33041977906227515,0.007325364377496851,0.00012928862023735925,sitting,8
9.407027934632866,0.037995684906956706,0.16545928649430908,9.583098961943364,9.252679182881089,0.33041977906227515,0.007521642813518864,0.00014837538166536556,sitting,8
9.406451567453441,0.03869735540916236,0.19136556675175456,9.583098961943364,9.252679182881089,0.33041977906227515,0.007598844303996667,0.0001337054230773153,sitting,8
9.406278479531272,0.039070677983790394,0.16549201847237457,9.583098961943364,9.252679182881089,0.33041977906227515,0.007744029063122906,0.00012902758996227108,sitting,8
9.406497868767339,0.038448909243192164,0.09867994263393064,9.583098961943364,9.252679182881089,0.33041977906227515,0.007242412810522029,0.00013192579423800164,sitting,8
9.406636202255328,0.03867087467482358,0.03198976339880972,9.583098961943364,9.252679182881089,0.33041977906227515,0.007840573612333234,0.0001564344511652729,sitting,8
9.407103475411514,0.03893903039493719,0.02336120219266079,9.583098961943364,9.252679182881089,0.33041977906227515,0.007892139632119346,0.0001463684280935485,sitting,8
9.406697530794982,0.03899593995322098,0.0013534006732882433,9.583098961943364,9.252679182881089,0.33041977906227515,0.007578678264135561,0.00013528116612132528,sitting,8
9.40598741481084,0.038947794246821814,0.024190714029290915,9.583098961943364,9.252679182881089,0.33041977906227515,0.00823552086343167,0.0001394418052838974,sitting,8
9.405337050867008,0.039530760589006696,0.0006798179238037091,9.583098961943364,9.252679182881089,0.33041977906227515,0.007856389900130871,0.00014721305773797056,sitting,8
9.405271983187653,0.03965426454910703,-0.0005186342034240681,9.583098961943364,9.252679182881089,0.33041977906227515,0.007962601626758093,0.000132881727735793,sitting,8
9.405691583242692,0.039814032397981335,0.0626929739959361,9.583098961943364,9.266921094521146,0.3161778674222173,0.008048487812407388,0.0001360283843460519,sitting,8
9.405781263854784,0.04008666723688304,0.05592117081213471,9.583098961943364,9.266921094521146,0.3161778674222173,0.008055381516261603,0.0001259609090189543,sitting,8
9.40608989302015,0.040145230601837174,0.05411938486187683,9.583098961943364,9.266921094521146,0.3161778674222173,0.008505063943334765,0.00014911257644415466,sitting,8
9.40602683771062,0.04004948378361037,0.03743160604946146,9.583098961943364,9.266921094521146,0.3161778674222173,0.008039040751609305,0.00014010395759874011,sitting,8
9.406763452405627,0.039968502639589856,0.08332007493586271,9.583098961943364,9.266921094521146,0.3161778674222173,0.008478699808848768,0.0001596586141416049,sitting,8
9.407107632271629,0.04060922761607014,0.09066954448410888,9.583098961943364,9.266921094521146,0.3161778674222173,0.008361082921229153,0.00015056159511323748,sitting,8
9.407420455757556,0.0405839031788368,0.045766264417570854,9.583098961943364,9.266921094521146,0.3161778674222173,0.0076353183237124625,0.00013274282199694738,sitting,8
9.407136572033936,0.04016994801418469,0.04436522750004735,9.583098961943364,9.266921094521146,0.3161778674222173,0.0080446882063417,0.00015613680666463496,sitting,8
9.406928088833412,0.03954916806275273,-0.04993323988082471,9.545775561581207,9.266921094521146,0.2788544670600608,0.008056608119261493,0.00016874182237560796,sitting,8
9.407183825206403,0.03990432166386545,-0.051873995070793114,9.545775561581207,9.266921094521146,0.2788544670600608,0.00855670740021029,0.00015646690541611346,sitting,8
9.406375390157255,0.040129706748032644,-0.042436135666143265,9.545775561581207,9.266921094521146,0.2788544670600608,0.00820159676278062,0.00014731557907241398,sitting,8
9.407444338388188,0.039955563283750634,-0.042873064056330894,9.543626359790286,9.266921094521146,0.27670526526913974,0.007881577168384557,0.00014190129688234032,sitting,8
9.407551558853738,0.039272514570574055,-0.003772892325425936,9.543626359790286,9.266921094521146,0.27670526526913974,0.008319273421265531,0.00014933554451358988,sitting,8
9.406942520133923,0.039870377369299,-0.038128036209520474,9.543626359790286,9.249514205859676,0.29411215393061063,0.007811995718394177,0.00013058802221578187,sitting,8
9.407191132097468,0.03979451780485527,0.020638804864652714,9.543626359790286,9.249514205859676,0.29411215393061063,0.008153661785434405,0.00014225710364471677,sitting,8
9.406344129634798,0.040180481975015905,0.003109403753212755,9.543626359790286,9.249514205859676,0.29411215393061063,0.008284505390397379,0.00014064838746441588,sitting,8
9.406977943926071,0.04057775063974243,-0.025992559056873043,9.543626359790286,9.249514205859676,0.29411215393061063,0.007878501224381742,0.000161960629212049,sitting,8
9.407317857436901,0.04054881807689461,-0.06824177175323633,9.543626359790286,9.249514205859676,0.29411215393061063,0.008296687021566673,0.00016996008043455973,sitting,8
9.407961139698775,0.03986317421118306,-0.046323416768711934,9.543626359790286,9.249514205859676,0.29411215393061063,0.007967538721277355,0.00019129280144895584,sitting,8
9.40826019587792,0.04008193290419758,-0.0437803538003817,9.543626359790286,9.249514205859676,0.29411215393061063,0.008113019039731929,0.00018984184679626974,sitting,8
9.409224392095712,0.03965921475764952,-0.07553271682851499,9.543626359790286,9.249514205859676,0.29411215393061063,0.008277214362672205,0.00018023285382809143,sitting,8
9.409252680372624,0.03938047689961088,-0.060870377357740584,9.543626359790286,9.249514205859676,0.29411215393061063,0.008129301762222207,0.00020629124942921398,sitting,8
9.409101460442242,0.039371554630357034,-0.05989089935392461,9.543626359790286,9.249514205859676,0.29411215393061063,0.008417654164684684,0.0002000871448115106,sitting,8
9.408613337311678,0.039216766289678386,-0.0497285883040896,9.543626359790286,9.249514205859676,0.29411215393061063,0.007979865196415659,0.00018268392936978152,sitting,8
9.408461232491545,0.03909406579982717,-0.09055050989067066,9.543626359790286,9.249514205859676,0.29411215393061063,0.007747270674868717,0.00019200836395335925,sitting,8
9.408110449799121,0.03831635605788125,-0.12596546916935047,9.5358394824158,9.249514205859676,0.2863252765561253,0.007788400170634023,0.00019303272966691258,sitting,8
9.407931756483194,0.03851755883523189,-0.1311450524884271,9.5358394824158,9.249514205859676,0.2863252765561253,0.007571347882905153,0.00020442702427897987,sitting,8
9.408238042378159,0.03857738701533617,-0.13918651851730848,9.5358394824158,9.249514205859676,0.2863252765561253,0.007678523428212937,0.0002032571372066279,sitting,8
9.407998107384993,0.038559607160383175,-0.19180398064733137,9.5358394824158,9.249514205859676,0.2863252765561253,0.007557121646968323,0.00019643132778899522,sitting,8
9.407753685981351,0.03854915980192754,-0.1986197747689712,9.5358394824158,9.249514205859676,0.2863252765561253,0.007526713431736134,0.00021636899170721885,sitting,8
